1.727291E+00, -9.990007E-01, 2.609067E-01, 
1.727983E+00, -9.994003E-01, 2.611874E-01, 
1.728674E+00, -9.998001E-01, 2.614682E-01, 
1.729366E+00, -1.000200E+00, 2.617491E-01, 
1.730057E+00, -1.000600E+00, 2.620302E-01, 
1.730749E+00, -1.001000E+00, 2.623113E-01, 
1.731440E+00, -1.001401E+00, 2.625925E-01, 
1.732132E+00, -1.001801E+00, 2.628738E-01, 
1.732823E+00, -1.002202E+00, 2.631552E-01, 
1.733515E+00, -1.002603E+00, 2.634367E-01, 
1.734206E+00, -1.003004E+00, 2.637183E-01, 
1.734897E+00, -1.003405E+00, 2.640000E-01, 
1.735589E+00, -1.003806E+00, 2.642818E-01, 
1.736280E+00, -1.004208E+00, 2.645636E-01, 
1.736972E+00, -1.004610E+00, 2.648456E-01, 
1.737663E+00, -1.005012E+00, 2.651277E-01, 
1.738355E+00, -1.005414E+00, 2.654099E-01, 
1.739046E+00, -1.005816E+00, 2.656921E-01, 
1.739738E+00, -1.006218E+00, 2.659745E-01, 
1.740429E+00, -1.006621E+00, 2.662569E-01, 
1.741121E+00, -1.007023E+00, 2.665395E-01, 
1.741812E+00, -1.007426E+00, 2.668222E-01, 
1.742504E+00, -1.007829E+00, 2.671049E-01, 
1.743195E+00, -1.008232E+00, 2.673877E-01, 
1.743887E+00, -1.008636E+00, 2.676707E-01, 
1.744578E+00, -1.009039E+00, 2.679537E-01, 
1.745270E+00, -1.009443E+00, 2.682369E-01, 
1.745961E+00, -1.009847E+00, 2.685201E-01, 
1.746652E+00, -1.010250E+00, 2.688034E-01, 
1.747344E+00, -1.010655E+00, 2.690868E-01, 
1.748035E+00, -1.011059E+00, 2.693704E-01, 
1.748727E+00, -1.011463E+00, 2.696540E-01, 
1.749418E+00, -1.011868E+00, 2.699377E-01, 
1.750110E+00, -1.012273E+00, 2.702215E-01, 
1.750801E+00, -1.012678E+00, 2.705054E-01, 
1.751493E+00, -1.013083E+00, 2.707895E-01, 
1.752184E+00, -1.013488E+00, 2.710736E-01, 
1.752876E+00, -1.013894E+00, 2.713578E-01, 
1.753567E+00, -1.014299E+00, 2.716421E-01, 
1.754259E+00, -1.014705E+00, 2.719265E-01, 
1.754950E+00, -1.015111E+00, 2.722110E-01, 
1.755642E+00, -1.015517E+00, 2.724956E-01, 
1.756333E+00, -1.015924E+00, 2.727803E-01, 
1.757025E+00, -1.016330E+00, 2.730651E-01, 
1.757716E+00, -1.016737E+00, 2.733500E-01, 
1.758407E+00, -1.017144E+00, 2.736350E-01, 
1.759099E+00, -1.017551E+00, 2.739201E-01, 
1.759790E+00, -1.017958E+00, 2.742053E-01, 
1.760482E+00, -1.018365E+00, 2.744906E-01, 
1.761173E+00, -1.018772E+00, 2.747760E-01, 
1.761865E+00, -1.019180E+00, 2.750615E-01, 
1.762556E+00, -1.019588E+00, 2.753471E-01, 
1.763248E+00, -1.019996E+00, 2.756328E-01, 
1.763939E+00, -1.020404E+00, 2.759186E-01, 
1.764631E+00, -1.020812E+00, 2.762045E-01, 
1.765322E+00, -1.021221E+00, 2.764905E-01, 
1.766014E+00, -1.021630E+00, 2.767766E-01, 
1.766705E+00, -1.022038E+00, 2.770628E-01, 
1.767397E+00, -1.022447E+00, 2.773491E-01, 
1.768088E+00, -1.022857E+00, 2.776355E-01, 
1.768780E+00, -1.023266E+00, 2.779221E-01, 
1.769471E+00, -1.023676E+00, 2.782087E-01, 
1.770162E+00, -1.024085E+00, 2.784954E-01, 
1.770854E+00, -1.024495E+00, 2.787822E-01, 
1.771545E+00, -1.024905E+00, 2.790691E-01, 
1.772237E+00, -1.025315E+00, 2.793561E-01, 
1.772928E+00, -1.025726E+00, 2.796432E-01, 
1.773620E+00, -1.026136E+00, 2.799304E-01, 
1.774311E+00, -1.026547E+00, 2.802177E-01, 
1.775003E+00, -1.026958E+00, 2.805052E-01, 
1.775694E+00, -1.027369E+00, 2.807927E-01, 
1.776386E+00, -1.027780E+00, 2.810803E-01, 
1.777077E+00, -1.028192E+00, 2.813680E-01, 
1.777769E+00, -1.028603E+00, 2.816558E-01, 
1.778460E+00, -1.029015E+00, 2.819438E-01, 
1.779152E+00, -1.029427E+00, 2.822318E-01, 
1.779843E+00, -1.029839E+00, 2.825199E-01, 
1.780534E+00, -1.030251E+00, 2.828082E-01, 
1.781226E+00, -1.030664E+00, 2.830965E-01, 
1.781917E+00, -1.031077E+00, 2.833850E-01, 
1.782609E+00, -1.031489E+00, 2.836735E-01, 
1.783300E+00, -1.031902E+00, 2.839622E-01, 
1.783992E+00, -1.032316E+00, 2.842509E-01, 
1.784683E+00, -1.032729E+00, 2.845398E-01, 
1.785375E+00, -1.033142E+00, 2.848287E-01, 
1.786066E+00, -1.033556E+00, 2.851178E-01, 
1.786758E+00, -1.033970E+00, 2.854070E-01, 
1.787449E+00, -1.034384E+00, 2.856962E-01, 
1.788141E+00, -1.034798E+00, 2.859856E-01, 
1.788832E+00, -1.035213E+00, 2.862751E-01, 
1.789524E+00, -1.035627E+00, 2.865647E-01, 
1.790215E+00, -1.036042E+00, 2.868544E-01, 
1.790907E+00, -1.036457E+00, 2.871441E-01, 
1.791598E+00, -1.036872E+00, 2.874340E-01, 
1.792289E+00, -1.037287E+00, 2.877240E-01, 
1.792981E+00, -1.037703E+00, 2.880142E-01, 
1.793672E+00, -1.038119E+00, 2.883044E-01, 
1.794364E+00, -1.038534E+00, 2.885947E-01, 
1.795055E+00, -1.038950E+00, 2.888851E-01, 
1.795747E+00, -1.039367E+00, 2.891756E-01, 
1.796438E+00, -1.039783E+00, 2.894663E-01, 
1.797130E+00, -1.040199E+00, 2.897570E-01, 
1.797821E+00, -1.040616E+00, 2.900479E-01, 
1.798513E+00, -1.041033E+00, 2.903388E-01, 
1.799204E+00, -1.041450E+00, 2.906299E-01, 
1.799896E+00, -1.041868E+00, 2.909210E-01, 
1.800587E+00, -1.042285E+00, 2.912123E-01, 
1.801279E+00, -1.042703E+00, 2.915037E-01, 
1.801970E+00, -1.043120E+00, 2.917952E-01, 
1.802662E+00, -1.043538E+00, 2.920867E-01, 
1.803353E+00, -1.043957E+00, 2.923784E-01, 
1.804044E+00, -1.044375E+00, 2.926702E-01, 
1.804736E+00, -1.044794E+00, 2.929621E-01, 
1.805427E+00, -1.045212E+00, 2.932542E-01, 
1.806119E+00, -1.045631E+00, 2.935463E-01, 
1.806810E+00, -1.046050E+00, 2.938385E-01, 
1.807502E+00, -1.046470E+00, 2.941309E-01, 
1.808193E+00, -1.046889E+00, 2.944233E-01, 
1.808885E+00, -1.047309E+00, 2.947159E-01, 
1.809576E+00, -1.047728E+00, 2.950085E-01, 
1.810268E+00, -1.048148E+00, 2.953013E-01, 
1.810959E+00, -1.048569E+00, 2.955942E-01, 
1.811651E+00, -1.048989E+00, 2.958871E-01, 
1.812342E+00, -1.049410E+00, 2.961802E-01, 
1.813034E+00, -1.049830E+00, 2.964734E-01, 
1.813725E+00, -1.050251E+00, 2.967668E-01, 
1.814417E+00, -1.050672E+00, 2.970602E-01, 
1.815108E+00, -1.051094E+00, 2.973537E-01, 
1.815799E+00, -1.051515E+00, 2.976473E-01, 
1.816491E+00, -1.051937E+00, 2.979411E-01, 
1.817182E+00, -1.052359E+00, 2.982349E-01, 
1.817874E+00, -1.052781E+00, 2.985289E-01, 
1.818565E+00, -1.053203E+00, 2.988230E-01, 
1.819257E+00, -1.053625E+00, 2.991172E-01, 
1.819948E+00, -1.054048E+00, 2.994114E-01, 
1.820640E+00, -1.054471E+00, 2.997058E-01, 
1.821331E+00, -1.054894E+00, 3.000004E-01, 
1.822023E+00, -1.055317E+00, 3.002950E-01, 
1.822714E+00, -1.055740E+00, 3.005897E-01, 
1.823406E+00, -1.056164E+00, 3.008846E-01, 
1.824097E+00, -1.056588E+00, 3.011795E-01, 
1.824789E+00, -1.057012E+00, 3.014746E-01, 
1.825480E+00, -1.057436E+00, 3.017697E-01, 
1.826171E+00, -1.057860E+00, 3.020650E-01, 
1.826863E+00, -1.058285E+00, 3.023604E-01, 
1.827554E+00, -1.058709E+00, 3.026559E-01, 
1.828246E+00, -1.059134E+00, 3.029516E-01, 
1.828937E+00, -1.059559E+00, 3.032473E-01, 
1.829629E+00, -1.059984E+00, 3.035431E-01, 
1.830320E+00, -1.060410E+00, 3.038391E-01, 
1.831012E+00, -1.060835E+00, 3.041351E-01, 
1.831703E+00, -1.061261E+00, 3.044313E-01, 
1.832395E+00, -1.061687E+00, 3.047276E-01, 
1.833086E+00, -1.062114E+00, 3.050240E-01, 
1.833778E+00, -1.062540E+00, 3.053205E-01, 
1.834469E+00, -1.062967E+00, 3.056171E-01, 
1.835161E+00, -1.063393E+00, 3.059139E-01, 
1.835852E+00, -1.063820E+00, 3.062107E-01, 
1.836544E+00, -1.064247E+00, 3.065077E-01, 
1.837235E+00, -1.064675E+00, 3.068047E-01, 
1.837926E+00, -1.065102E+00, 3.071019E-01, 
1.838618E+00, -1.065530E+00, 3.073992E-01, 
1.839309E+00, -1.065958E+00, 3.076966E-01, 
1.840001E+00, -1.066386E+00, 3.079942E-01, 
1.840692E+00, -1.066815E+00, 3.082918E-01, 
1.841384E+00, -1.067243E+00, 3.085896E-01, 
1.842075E+00, -1.067672E+00, 3.088874E-01, 
1.842767E+00, -1.068101E+00, 3.091854E-01, 
1.843458E+00, -1.068530E+00, 3.094835E-01, 
1.844150E+00, -1.068959E+00, 3.097817E-01, 
1.844841E+00, -1.069389E+00, 3.100800E-01, 
1.845533E+00, -1.069818E+00, 3.103785E-01, 
1.846224E+00, -1.070248E+00, 3.106770E-01, 
1.846916E+00, -1.070678E+00, 3.109757E-01, 
1.847607E+00, -1.071109E+00, 3.112745E-01, 
1.848299E+00, -1.071539E+00, 3.115734E-01, 
1.848990E+00, -1.071970E+00, 3.118724E-01, 
1.849681E+00, -1.072401E+00, 3.121715E-01, 
1.850373E+00, -1.072832E+00, 3.124707E-01, 
1.851064E+00, -1.073263E+00, 3.127701E-01, 
1.851756E+00, -1.073694E+00, 3.130696E-01, 
1.852447E+00, -1.074126E+00, 3.133692E-01, 
1.853139E+00, -1.074558E+00, 3.136689E-01, 
1.853830E+00, -1.074990E+00, 3.139687E-01, 
1.854522E+00, -1.075422E+00, 3.142686E-01, 
1.855213E+00, -1.075855E+00, 3.145687E-01, 
1.855905E+00, -1.076287E+00, 3.148688E-01, 
1.856596E+00, -1.076720E+00, 3.151691E-01, 
1.857288E+00, -1.077153E+00, 3.154695E-01, 
1.857979E+00, -1.077587E+00, 3.157700E-01, 
1.858671E+00, -1.078020E+00, 3.160707E-01, 
1.859362E+00, -1.078454E+00, 3.163714E-01, 
1.860054E+00, -1.078888E+00, 3.166723E-01, 
1.860745E+00, -1.079322E+00, 3.169733E-01, 
1.861436E+00, -1.079756E+00, 3.172744E-01, 
1.862128E+00, -1.080190E+00, 3.175756E-01, 
1.862819E+00, -1.080625E+00, 3.178769E-01, 
1.863511E+00, -1.081060E+00, 3.181784E-01, 
1.864202E+00, -1.081495E+00, 3.184800E-01, 
1.864894E+00, -1.081930E+00, 3.187816E-01, 
1.865585E+00, -1.082366E+00, 3.190835E-01, 
1.866277E+00, -1.082801E+00, 3.193854E-01, 
1.866968E+00, -1.083237E+00, 3.196874E-01, 
1.867660E+00, -1.083673E+00, 3.199896E-01, 
1.868351E+00, -1.084110E+00, 3.202919E-01, 
1.869043E+00, -1.084546E+00, 3.205943E-01, 
1.869734E+00, -1.084983E+00, 3.208968E-01, 
1.870426E+00, -1.085420E+00, 3.211994E-01, 
1.871117E+00, -1.085857E+00, 3.215022E-01, 
1.871808E+00, -1.086294E+00, 3.218051E-01, 
1.872500E+00, -1.086732E+00, 3.221081E-01, 
1.873191E+00, -1.087169E+00, 3.224112E-01, 
1.873883E+00, -1.087607E+00, 3.227144E-01, 
1.874574E+00, -1.088045E+00, 3.230178E-01, 
1.875266E+00, -1.088484E+00, 3.233213E-01, 
1.875957E+00, -1.088922E+00, 3.236249E-01, 
1.876649E+00, -1.089361E+00, 3.239286E-01, 
1.877340E+00, -1.089800E+00, 3.242324E-01, 
1.878032E+00, -1.090239E+00, 3.245364E-01, 
1.878723E+00, -1.090679E+00, 3.248405E-01, 
1.879415E+00, -1.091118E+00, 3.251447E-01, 
1.880106E+00, -1.091558E+00, 3.254490E-01, 
1.880798E+00, -1.091998E+00, 3.257534E-01, 
1.881489E+00, -1.092438E+00, 3.260580E-01, 
1.882181E+00, -1.092879E+00, 3.263627E-01, 
1.882872E+00, -1.093319E+00, 3.266675E-01, 
1.883563E+00, -1.093760E+00, 3.269724E-01, 
1.884255E+00, -1.094201E+00, 3.272775E-01, 
1.884946E+00, -1.094642E+00, 3.275827E-01, 
1.885638E+00, -1.095084E+00, 3.278880E-01, 
1.886329E+00, -1.095525E+00, 3.281934E-01, 
1.887021E+00, -1.095967E+00, 3.284989E-01, 
1.887712E+00, -1.096409E+00, 3.288046E-01, 
1.888404E+00, -1.096852E+00, 3.291104E-01, 
1.889095E+00, -1.097294E+00, 3.294163E-01, 
1.889787E+00, -1.097737E+00, 3.297223E-01, 
1.890478E+00, -1.098180E+00, 3.300285E-01, 
1.891170E+00, -1.098623E+00, 3.303348E-01, 
1.891861E+00, -1.099066E+00, 3.306412E-01, 
1.892553E+00, -1.099510E+00, 3.309477E-01, 
1.893244E+00, -1.099954E+00, 3.312543E-01, 
1.893936E+00, -1.100398E+00, 3.315611E-01, 
1.894627E+00, -1.100842E+00, 3.318680E-01, 
1.895318E+00, -1.101286E+00, 3.321750E-01, 
1.896010E+00, -1.101731E+00, 3.324822E-01, 
1.896701E+00, -1.102176E+00, 3.327894E-01, 
1.897393E+00, -1.102621E+00, 3.330968E-01, 
1.898084E+00, -1.103066E+00, 3.334044E-01, 
1.898776E+00, -1.103512E+00, 3.337120E-01, 
1.899467E+00, -1.103958E+00, 3.340198E-01, 
1.900159E+00, -1.104403E+00, 3.343277E-01, 
1.900850E+00, -1.104850E+00, 3.346357E-01, 
1.901542E+00, -1.105296E+00, 3.349438E-01, 
1.902233E+00, -1.105743E+00, 3.352521E-01, 
1.902925E+00, -1.106189E+00, 3.355605E-01, 
1.903616E+00, -1.106636E+00, 3.358690E-01, 
1.904308E+00, -1.107084E+00, 3.361777E-01, 
1.904999E+00, -1.107531E+00, 3.364865E-01, 
1.905691E+00, -1.107979E+00, 3.367954E-01, 
1.906382E+00, -1.108427E+00, 3.371044E-01, 
1.907073E+00, -1.108875E+00, 3.374136E-01, 
1.907765E+00, -1.109323E+00, 3.377228E-01, 
1.908456E+00, -1.109772E+00, 3.380323E-01, 
1.909148E+00, -1.110220E+00, 3.383418E-01, 
1.909839E+00, -1.110669E+00, 3.386515E-01, 
1.910531E+00, -1.111119E+00, 3.389613E-01, 
1.911222E+00, -1.111568E+00, 3.392712E-01, 
1.911914E+00, -1.112018E+00, 3.395812E-01, 
1.912605E+00, -1.112467E+00, 3.398914E-01, 
1.913297E+00, -1.112918E+00, 3.402017E-01, 
1.913988E+00, -1.113368E+00, 3.405121E-01, 
1.914680E+00, -1.113818E+00, 3.408227E-01, 
1.915371E+00, -1.114269E+00, 3.411334E-01, 
1.916063E+00, -1.114720E+00, 3.414442E-01, 
1.916754E+00, -1.115171E+00, 3.417551E-01, 
1.917445E+00, -1.115623E+00, 3.420662E-01, 
1.918137E+00, -1.116074E+00, 3.423774E-01, 
1.918828E+00, -1.116526E+00, 3.426888E-01, 
1.919520E+00, -1.116978E+00, 3.430002E-01, 
1.920211E+00, -1.117431E+00, 3.433118E-01, 
1.920903E+00, -1.117883E+00, 3.436235E-01, 
1.921594E+00, -1.118336E+00, 3.439354E-01, 
1.922286E+00, -1.118789E+00, 3.442474E-01, 
1.922977E+00, -1.119242E+00, 3.445595E-01, 
1.923669E+00, -1.119695E+00, 3.448717E-01, 
1.924360E+00, -1.120149E+00, 3.451841E-01, 
1.925052E+00, -1.120603E+00, 3.454966E-01, 
1.925743E+00, -1.121057E+00, 3.458092E-01, 
1.926435E+00, -1.121511E+00, 3.461220E-01, 
1.927126E+00, -1.121966E+00, 3.464349E-01, 
1.927818E+00, -1.122421E+00, 3.467479E-01, 
1.928509E+00, -1.122876E+00, 3.470611E-01, 
1.929200E+00, -1.123331E+00, 3.473744E-01, 
1.929892E+00, -1.123786E+00, 3.476878E-01, 
1.930583E+00, -1.124242E+00, 3.480014E-01, 
1.931275E+00, -1.124698E+00, 3.483150E-01, 
1.931966E+00, -1.125154E+00, 3.486289E-01, 
1.932658E+00, -1.125611E+00, 3.489428E-01, 
1.933349E+00, -1.126067E+00, 3.492569E-01, 
1.934041E+00, -1.126524E+00, 3.495711E-01, 
1.934732E+00, -1.126981E+00, 3.498855E-01, 
1.935424E+00, -1.127438E+00, 3.501999E-01, 
1.936115E+00, -1.127896E+00, 3.505146E-01, 
1.936807E+00, -1.128354E+00, 3.508293E-01, 
1.937498E+00, -1.128812E+00, 3.511442E-01, 
1.938190E+00, -1.129270E+00, 3.514592E-01, 
1.938881E+00, -1.129728E+00, 3.517744E-01, 
1.939573E+00, -1.130187E+00, 3.520896E-01, 
1.940264E+00, -1.130646E+00, 3.524051E-01, 
1.940955E+00, -1.131105E+00, 3.527206E-01, 
1.941647E+00, -1.131564E+00, 3.530363E-01, 
1.942338E+00, -1.132024E+00, 3.533521E-01, 
1.943030E+00, -1.132484E+00, 3.536681E-01, 
1.943721E+00, -1.132944E+00, 3.539842E-01, 
1.944413E+00, -1.133404E+00, 3.543004E-01, 
1.945104E+00, -1.133865E+00, 3.546168E-01, 
1.945796E+00, -1.134325E+00, 3.549333E-01, 
1.946487E+00, -1.134786E+00, 3.552499E-01, 
1.947179E+00, -1.135248E+00, 3.555667E-01, 
1.947870E+00, -1.135709E+00, 3.558836E-01, 
1.948562E+00, -1.136171E+00, 3.562006E-01, 
1.949253E+00, -1.136633E+00, 3.565178E-01, 
1.949945E+00, -1.137095E+00, 3.568351E-01, 
1.950636E+00, -1.137557E+00, 3.571525E-01, 
1.951328E+00, -1.138020E+00, 3.574701E-01, 
1.952019E+00, -1.138483E+00, 3.577878E-01, 
1.952710E+00, -1.138946E+00, 3.581057E-01, 
1.953402E+00, -1.139409E+00, 3.584237E-01, 
1.954093E+00, -1.139873E+00, 3.587418E-01, 
1.954785E+00, -1.140337E+00, 3.590601E-01, 
1.955476E+00, -1.140801E+00, 3.593785E-01, 
1.956168E+00, -1.141265E+00, 3.596971E-01, 
1.956859E+00, -1.141730E+00, 3.600157E-01, 
1.957551E+00, -1.142195E+00, 3.603346E-01, 
1.958242E+00, -1.142660E+00, 3.606535E-01, 
1.958934E+00, -1.143125E+00, 3.609726E-01, 
1.959625E+00, -1.143590E+00, 3.612919E-01, 
1.960317E+00, -1.144056E+00, 3.616112E-01, 
1.961008E+00, -1.144522E+00, 3.619308E-01, 
1.961700E+00, -1.144988E+00, 3.622504E-01, 
1.962391E+00, -1.145455E+00, 3.625702E-01, 
1.963082E+00, -1.145921E+00, 3.628901E-01, 
1.963774E+00, -1.146388E+00, 3.632102E-01, 
1.964465E+00, -1.146856E+00, 3.635304E-01, 
1.965157E+00, -1.147323E+00, 3.638508E-01, 
1.965848E+00, -1.147791E+00, 3.641713E-01, 
1.966540E+00, -1.148259E+00, 3.644919E-01, 
1.967231E+00, -1.148727E+00, 3.648127E-01, 
1.967923E+00, -1.149195E+00, 3.651336E-01, 
1.968614E+00, -1.149664E+00, 3.654547E-01, 
1.969306E+00, -1.150133E+00, 3.657759E-01, 
1.969997E+00, -1.150602E+00, 3.660972E-01, 
1.970689E+00, -1.151071E+00, 3.664187E-01, 
1.971380E+00, -1.151541E+00, 3.667403E-01, 
1.972072E+00, -1.152011E+00, 3.670621E-01, 
1.972763E+00, -1.152481E+00, 3.673840E-01, 
1.973455E+00, -1.152951E+00, 3.677060E-01, 
1.974146E+00, -1.153422E+00, 3.680282E-01, 
1.974837E+00, -1.153893E+00, 3.683505E-01, 
1.975529E+00, -1.154364E+00, 3.686730E-01, 
1.976220E+00, -1.154835E+00, 3.689956E-01, 
1.976912E+00, -1.155307E+00, 3.693184E-01, 
1.977603E+00, -1.155779E+00, 3.696413E-01, 
1.978295E+00, -1.156251E+00, 3.699643E-01, 
1.978986E+00, -1.156723E+00, 3.702875E-01, 
1.979678E+00, -1.157196E+00, 3.706109E-01, 
1.980369E+00, -1.157669E+00, 3.709344E-01, 
1.981061E+00, -1.158142E+00, 3.712580E-01, 
1.981752E+00, -1.158615E+00, 3.715817E-01, 
1.982444E+00, -1.159089E+00, 3.719056E-01, 
1.983135E+00, -1.159562E+00, 3.722297E-01, 
1.983827E+00, -1.160037E+00, 3.725539E-01, 
1.984518E+00, -1.160511E+00, 3.728782E-01, 
1.985210E+00, -1.160985E+00, 3.732027E-01, 
1.985901E+00, -1.161460E+00, 3.735274E-01, 
1.986592E+00, -1.161935E+00, 3.738522E-01, 
1.987284E+00, -1.162411E+00, 3.741771E-01, 
1.987975E+00, -1.162886E+00, 3.745021E-01, 
1.988667E+00, -1.163362E+00, 3.748274E-01, 
1.989358E+00, -1.163838E+00, 3.751527E-01, 
1.990050E+00, -1.164315E+00, 3.754782E-01, 
1.990741E+00, -1.164791E+00, 3.758039E-01, 
1.991433E+00, -1.165268E+00, 3.761297E-01, 
1.992124E+00, -1.165745E+00, 3.764556E-01, 
1.992816E+00, -1.166223E+00, 3.767817E-01, 
1.993507E+00, -1.166700E+00, 3.771080E-01, 
1.994199E+00, -1.167178E+00, 3.774344E-01, 
1.994890E+00, -1.167656E+00, 3.777609E-01, 
1.995582E+00, -1.168135E+00, 3.780876E-01, 
1.996273E+00, -1.168614E+00, 3.784144E-01, 
1.996965E+00, -1.169092E+00, 3.787414E-01, 
1.997656E+00, -1.169572E+00, 3.790685E-01, 
1.998347E+00, -1.170051E+00, 3.793958E-01, 
1.999039E+00, -1.170531E+00, 3.797233E-01, 
1.999730E+00, -1.171011E+00, 3.800508E-01, 
2.000422E+00, -1.171491E+00, 3.803786E-01, 
2.001113E+00, -1.171971E+00, 3.807064E-01, 
2.001805E+00, -1.172452E+00, 3.810344E-01, 
2.002496E+00, -1.172933E+00, 3.813626E-01, 
2.003188E+00, -1.173414E+00, 3.816909E-01, 
2.003879E+00, -1.173896E+00, 3.820194E-01, 
2.004571E+00, -1.174378E+00, 3.823480E-01, 
2.005262E+00, -1.174860E+00, 3.826768E-01, 
2.005954E+00, -1.175342E+00, 3.830057E-01, 
2.006645E+00, -1.175824E+00, 3.833348E-01, 
2.007337E+00, -1.176307E+00, 3.836640E-01, 
2.008028E+00, -1.176790E+00, 3.839934E-01, 
2.008719E+00, -1.177274E+00, 3.843229E-01, 
2.009411E+00, -1.177757E+00, 3.846526E-01, 
2.010102E+00, -1.178241E+00, 3.849824E-01, 
2.010794E+00, -1.178725E+00, 3.853124E-01, 
2.011485E+00, -1.179210E+00, 3.856426E-01, 
2.012177E+00, -1.179694E+00, 3.859728E-01, 
2.012868E+00, -1.180179E+00, 3.863033E-01, 
2.013560E+00, -1.180664E+00, 3.866339E-01, 
2.014251E+00, -1.181150E+00, 3.869646E-01, 
2.014943E+00, -1.181636E+00, 3.872955E-01, 
2.015634E+00, -1.182122E+00, 3.876266E-01, 
2.016326E+00, -1.182608E+00, 3.879578E-01, 
2.017017E+00, -1.183094E+00, 3.882891E-01, 
2.017709E+00, -1.183581E+00, 3.886206E-01, 
2.018400E+00, -1.184068E+00, 3.889523E-01, 
2.019092E+00, -1.184555E+00, 3.892841E-01, 
2.019783E+00, -1.185043E+00, 3.896161E-01, 
2.020474E+00, -1.185531E+00, 3.899482E-01, 
2.021166E+00, -1.186019E+00, 3.902805E-01, 
2.021857E+00, -1.186507E+00, 3.906129E-01, 
2.022549E+00, -1.186996E+00, 3.909455E-01, 
2.023240E+00, -1.187485E+00, 3.912783E-01, 
2.023932E+00, -1.187974E+00, 3.916112E-01, 
2.024623E+00, -1.188464E+00, 3.919442E-01, 
2.025315E+00, -1.188953E+00, 3.922774E-01, 
2.026006E+00, -1.189443E+00, 3.926108E-01, 
2.026698E+00, -1.189934E+00, 3.929443E-01, 
2.027389E+00, -1.190424E+00, 3.932780E-01, 
2.028081E+00, -1.190915E+00, 3.936119E-01, 
2.028772E+00, -1.191406E+00, 3.939458E-01, 
2.029464E+00, -1.191897E+00, 3.942800E-01, 
2.030155E+00, -1.192389E+00, 3.946143E-01, 
2.030847E+00, -1.192881E+00, 3.949488E-01, 
2.031538E+00, -1.193373E+00, 3.952834E-01, 
2.032229E+00, -1.193866E+00, 3.956182E-01, 
2.032921E+00, -1.194358E+00, 3.959531E-01, 
2.033612E+00, -1.194851E+00, 3.962882E-01, 
2.034304E+00, -1.195345E+00, 3.966235E-01, 
2.034995E+00, -1.195838E+00, 3.969589E-01, 
2.035687E+00, -1.196332E+00, 3.972945E-01, 
2.036378E+00, -1.196826E+00, 3.976302E-01, 
2.037070E+00, -1.197321E+00, 3.979661E-01, 
2.037761E+00, -1.197815E+00, 3.983021E-01, 
2.038453E+00, -1.198310E+00, 3.986383E-01, 
2.039144E+00, -1.198805E+00, 3.989747E-01, 
2.039836E+00, -1.199301E+00, 3.993112E-01, 
2.040527E+00, -1.199797E+00, 3.996479E-01, 
2.041219E+00, -1.200293E+00, 3.999848E-01, 
2.041910E+00, -1.200789E+00, 4.003218E-01, 
2.042602E+00, -1.201286E+00, 4.006589E-01, 
2.043293E+00, -1.201783E+00, 4.009963E-01, 
2.043984E+00, -1.202280E+00, 4.013338E-01, 
2.044676E+00, -1.202777E+00, 4.016714E-01, 
2.045367E+00, -1.203275E+00, 4.020092E-01, 
2.046059E+00, -1.203773E+00, 4.023472E-01, 
2.046750E+00, -1.204271E+00, 4.026854E-01, 
2.047442E+00, -1.204770E+00, 4.030237E-01, 
2.048133E+00, -1.205269E+00, 4.033621E-01, 
2.048825E+00, -1.205768E+00, 4.037007E-01, 
2.049516E+00, -1.206267E+00, 4.040395E-01, 
2.050208E+00, -1.206767E+00, 4.043785E-01, 
2.050899E+00, -1.207267E+00, 4.047176E-01, 
2.051591E+00, -1.207767E+00, 4.050569E-01, 
2.052282E+00, -1.208268E+00, 4.053963E-01, 
2.052974E+00, -1.208769E+00, 4.057359E-01, 
2.053665E+00, -1.209270E+00, 4.060757E-01, 
2.054356E+00, -1.209771E+00, 4.064156E-01, 
2.055048E+00, -1.210273E+00, 4.067557E-01, 
2.055739E+00, -1.210775E+00, 4.070960E-01, 
2.056431E+00, -1.211277E+00, 4.074364E-01, 
2.057122E+00, -1.211780E+00, 4.077770E-01, 
2.057814E+00, -1.212283E+00, 4.081178E-01, 
2.058505E+00, -1.212786E+00, 4.084587E-01, 
2.059197E+00, -1.213289E+00, 4.087998E-01, 
2.059888E+00, -1.213793E+00, 4.091410E-01, 
2.060580E+00, -1.214297E+00, 4.094825E-01, 
2.061271E+00, -1.214801E+00, 4.098240E-01, 
2.061963E+00, -1.215306E+00, 4.101658E-01, 
2.062654E+00, -1.215811E+00, 4.105077E-01, 
2.063346E+00, -1.216316E+00, 4.108498E-01, 
2.064037E+00, -1.216822E+00, 4.111921E-01, 
2.064729E+00, -1.217327E+00, 4.115345E-01, 
2.065420E+00, -1.217833E+00, 4.118771E-01, 
2.066111E+00, -1.218340E+00, 4.122198E-01, 
2.066803E+00, -1.218846E+00, 4.125628E-01, 
2.067494E+00, -1.219353E+00, 4.129058E-01, 
2.068186E+00, -1.219861E+00, 4.132491E-01, 
2.068877E+00, -1.220368E+00, 4.135925E-01, 
2.069569E+00, -1.220876E+00, 4.139361E-01, 
2.070260E+00, -1.221384E+00, 4.142799E-01, 
2.070952E+00, -1.221892E+00, 4.146238E-01, 
2.071643E+00, -1.222401E+00, 4.149680E-01, 
2.072335E+00, -1.222910E+00, 4.153122E-01, 
